"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2022-04-03,202214,122182,122182,122182,122182,24.5,26.0999995,29.5,60.967886,79.74654,91.4141,631181,0,0.77824902840865,0
2022-04-10,202215,130090,130090,130090,130090,25,27.3916665,31,55.42342,69.572735,80.97514,631181,0,0.700171583111659,0
2022-04-17,202216,143225,143225,143225,143225,25.5,28.735507,33,46.526496,64.881732,83.508988,631181,0,0.0619948952836033,0
2022-04-24,202217,150461,150461,150461,150461,25,NA,NA,53.781257,NA,NA,631181,0,0.713397583260586,0
2022-05-01,202218,155883,155883,155883,155883,24.5,NA,NA,61.036018,NA,NA,631181,0.664867922196644,0.815918096393903,0
2022-05-08,202219,135349,135349,135349,135349,24,26.5865385,29.5,68.290779,79.453795,88.67956,631181,0.684762374025834,0,0.684762374025834
2022-05-15,202220,104715,104715,104715,104715,24,NA,NA,69.306882,NA,NA,631181,0.684762374025834,0,0.664867922196644
2022-05-22,202221,84740,84740,84740,84740,24,26.566288,29.5,70.322985,83.53987,91.47498,631181,0.684348863479731,0,0.0194809412830868
2022-05-29,202222,76457,76457,76457,76457,24,26.1755955,29.5,62.622352,80.866735,91.39269,631181,0.664867922196644,0,0
2022-06-05,202223,62542,62542,62542,62542,24,25.86309525,28.75,66.767305,79.25673225,86.0539615,631181,0.684762374025834,0,0
2022-06-12,202224,49524,49524,49524,49524,24.5,25.541667,28,71.0170085,81.930665,86.066095,631181,0.664867922196644,0.88262796250204,0
2022-06-19,202225,47521,47521,47521,47521,25,26.125,28.5,68.098155,78.23013,84.12153,631181,0.664867922196644,0.897455721892769,0
2022-06-26,202226,40023,40023,40023,40023,22.5,24.45098,28,69.92205,85.8821925,91.352585,631181,0.724508500731169,0,0.0299644634423406
2022-07-03,202227,34377,34377,34377,34377,23.75,NA,NA,69.07220725,NA,NA,631181,0.664867922196644,0,0
2022-07-10,202228,30708,30708,30708,30708,25,26.39154425,29.25,68.2223645,81.62998375,90.0971175,631181,0.678093922345571,0.855692741067935,0
2022-07-17,202229,26983,26983,26983,26983,25.25,27.511806,30.25,57.80060975,74.820659,84.9262955,631181,0.702460942265372,0.818353214054289,0
2022-07-24,202230,24060,24060,24060,24060,24,25.55576,29,69.130064,83.2133275,91.3845875,631181,0.0751860401374566,0,0.0375930200687283
2022-07-31,202231,23713,23713,23713,23713,24.25,26.20684525,29,64.600119,80.140605,88.9086315,631181,0.0751860401374566,0.837303404253297,0.0243670199198011
2022-08-07,202232,20534,20534,20534,20534,24.7916666666667,NA,NA,60.9240471666667,NA,NA,631181,0.726827962185174,0.758286450320906,0.689234942116445
2022-08-14,202233,19222,19222,19222,19222,25.3333333333333,27.403419,30.6666666666667,57.2479753333333,73.1375586666667,85.232512,631181,0.740053962334101,0.751145867825552,0.664867922196644
2022-08-21,202234,17247,17247,17247,17247,23.25,24.928152,26.75,74.4466305,83.5771575,91.352585,631181,0.0751860401374566,0,0
2022-08-28,202235,15574,15574,15574,15574,23,25.726515,28.75,65.60483075,81.9336625,95.600775,631181,0.726827962185174,0,0
2022-09-04,202236,15217,15217,15217,15217,23,NA,NA,66.1381269,NA,NA,631181,0.0619600399885294,0,0
2022-09-11,202237,14480,14480,14480,14480,23,NA,NA,66.67142305,NA,NA,631181,0.726827962185174,0,0
2022-09-18,202238,14011,14011,14011,14011,23,25.3254762,27.8,67.2047192,81.5757432,91.971948,631181,0.0487340398396023,0,0
