"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2021-03-28,202113,19188,19188,19188,19188,19.4779992877913,24.742808128919,30.0441807157646,39.2863349586661,60.8066790242162,82.7790098671308,46289333,0.846283073467488,0.348637190343615,0.413177632090745
2021-04-04,202114,21228,21228,21228,21228,18.8428202467503,23.6448860755694,28.6434117125111,42.3595932983954,62.5313283859805,82.656025656315,46289333,0.914416762064815,0.0295627720537688,0.568101899416006
2021-04-11,202115,19210,19210,19210,19210,18.5619416882,23.7582889682028,28.8517665130568,41.2469773459293,59.773364234255,NA,46289333,1.19770684533303,0.0224603149930892,0.430881710911669
2021-04-18,202116,19378,19378,19378,19378,16.650461433372,20.5005082245637,24.7456004140787,52.1003057040077,70.3065592982476,87.0410982786849,46289333,1.21357654905073,0.0164306104821169,0.39339586076991
2021-04-25,202117,17219,17219,17219,17219,16.6536729478936,22.0660571277266,27.0708141321045,39.9081551874808,60.4615339415515,NA,46289333,0.921524058253334,0.0162216206485412,0.0613480647906506
2021-05-02,202118,15240,15240,15240,15240,16.618050945327,22.2421099099847,27.8243471582181,35.9419671394777,57.8044041922427,NA,46289333,0.928216096784112,0.0164689130430979,0.0352821458887731
2021-05-09,202119,13268,13268,13268,13268,15.7208564073462,20.674408603533,25.8162058371736,45.0160835506912,65.3060386352534,NA,46289333,0.888085404038982,0,0.00711213531635895
2021-05-16,202120,10830,10830,10830,10830,15.3733111868474,20.8827968590246,26.715821812596,36.2314273614439,60.2305614231183,NA,46289333,0.80667113954742,0,0.00489866639469616
2021-05-23,202121,8846,8846,8846,8846,15.2643780005753,20.7729628594854,26.4915898617511,36.4022259856759,57.549697491321,NA,46289333,0.731776390037852,0,0.00114644123301582
2021-05-30,202122,7598,7598,7598,7598,16.614595792709,21.4737591683526,26.9289559301982,43.749311584265,65.7020803735581,84.5999946453294,46289333,0.704314188324986,0,0.0079396477801916
2021-06-06,202123,6442,6442,6442,6442,16.159025471276,19.5120334418072,23.3443138124815,57.4353831711032,76.4972871339101,90.3700775206192,46289333,0.65855472577235,0,0.00790609793405319
2021-06-13,202124,5017,5017,5017,5017,13.7729789594543,17.890951150843,22.2305530908015,49.2668942066696,67.6025399215838,83.9076851241629,46289333,0.600755988426102,0,0.000199333181145643
