"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2020-10-18,202043,995,995,995,995,18.8602038241834,25.213767283789,30.8983442433577,43.1081453211398,63.4095613203696,NA,11516840,0.257621187756364,0.366605770332834,0.102073659093988
2020-10-25,202044,855,855,855,855,18.0268333132031,23.3892823719677,28.1455525606469,44.5665243669619,65.5498721313053,NA,11516840,0.249034283709768,0.188609896464655,0.0244416003000823
2020-11-01,202045,1039,1039,1039,1039,15.6691333532171,22.9164345284302,28.7570915158516,28.9304356563984,48.7135324634835,NA,11516840,0.262464009224753,0,0.00626777831419035
2020-11-08,202046,1123,1123,1123,1123,20.3840486263057,25.8328755901039,31.1245668078552,42.3441779480169,63.1979120258632,NA,11516840,0.297987295126094,0.261148196901233,0.134930154452089
2020-11-15,202047,1335,1335,1335,1335,18.4206192264421,23.7984405558978,29.0041073032987,43.4464645991529,66.5870005172635,NA,11516840,0.317345122446782,0.267584684687814,0.104297793491965
2020-11-22,202048,1383,1383,1383,1383,20.4694791343821,26.6543001566936,32.3218457194199,36.2781147800154,55.1334764511488,NA,11516840,0.31095778008551,0.297028177868235,0.0674898670121318
2020-11-29,202049,1299,1299,1299,1299,20.5794258757241,NA,NA,NA,NA,NA,11516840,0.258718971523439,0.288723382455604,0.0528621566332431
2020-12-06,202050,1381,1381,1381,1381,20.6429390975138,NA,NA,NA,NA,NA,11516840,0.304959520146151,0.285080456097332,0.012417729168765
2020-12-13,202051,1199,1199,1199,1199,20.7064287227632,NA,NA,NA,NA,NA,11516840,0.231847017063708,0.276591321925111,0.0118998787861948
2020-12-20,202052,1060,1060,1060,1060,20.769930062301,NA,NA,NA,NA,NA,11516840,0.195732596788702,0.266627390846795,0.00168318740209988
2020-12-27,202053,873,873,873,873,20.72821267292,25.1046433477089,30.2452830188679,53.9027456981132,77.2998983746631,NA,11516840,0.374732999676995,0.254824066323749,0.00168318740209988
2021-01-03,202101,1790,1790,1790,1790,20.6359813054643,24.8737560939546,29.5660377358491,60.0896296014632,79.6550486380439,NA,11516840,0.26568607361047,0.438751515172565,0.162655381163583
2021-01-10,202102,1824,1824,1824,1824,21.9148599500076,25.6436487416249,29.7662687716596,63.980535684251,80.814447845206,NA,11516840,0.265140611487179,0.455553433059763,0.186364054723344
