"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","dengue","sintomas.dengue","uf","lwr","upr","prediction"
2022-10-23,202243,172,172,172,172,8,2,"PB",94.1081081081081,535.339622641509,245.60928595223
2022-10-30,202244,180,180,180,180,6,0,"PB",45.8378378378378,449.566037735849,170.286056022116
2022-11-06,202245,183,183,183,183,8,0,"PB",57.945945945946,530.283018867924,232.768588764523
2022-11-13,202246,147,147,147,147,7,0,"PB",51.8918918918919,489.924528301887,201.527322393319
2022-11-20,202247,114,114,114,114,5,2,"PB",75.9459459459459,414.264150943396,151.885486838619
2022-11-27,202248,83,83,83,83,4,0,"PB",33.7297297297297,368.849056603774,107.803523279709
2022-12-04,202249,81,81,81,81,5,2,"PB",75.9459459459459,414.264150943396,151.885486838619
2022-12-11,202250,14,14,14,14,5,0,"PB",39.7837837837838,409.207547169811,139.044789650912
2022-12-18,202251,7,7,7,7,6,0,"PB",45.8378378378378,449.566037735849,170.286056022116
2022-12-25,202252,42,42,42,42,5,0,"PB",39.7837837837838,409.207547169811,139.044789650912
2023-01-01,202301,134,134,134,134,4,2,"PB",69.8918918918919,373.905660377358,120.644220467416
2023-01-08,202302,115,115,115,115,3,0,"PB",27.6756756756757,328.490566037736,76.562256908505
2023-01-15,202303,143,143,143,143,4,0,"PB",33.7297297297297,368.849056603774,107.803523279709
2023-01-22,202304,186,186,186,186,7,0,"PB",51.8918918918919,489.924528301887,201.527322393319
2023-01-29,202305,155,155,155,155,3,0,"PB",27.6756756756757,328.490566037736,76.562256908505
2023-02-05,202306,166,166,166,166,6,0,"PB",45.8378378378378,449.566037735849,170.286056022116
2023-02-12,202307,139,139,139,139,7,0,"PB",51.8918918918919,489.924528301887,201.527322393319
2023-02-19,202308,173,173,173,173,6,0,"PB",45.8378378378378,449.566037735849,170.286056022116
2023-02-26,202309,225,225,225,225,7,0,"PB",51.8918918918919,489.924528301887,201.527322393319
2023-03-05,202310,273,273,273,273,9,2,"PB",100.162162162162,575.698113207547,276.850552323434
2023-03-12,202311,334,334,334,334,10,5,"PB",160.459459459459,623.641509433962,327.352864476198
2023-03-19,202312,434,434,434,434,10,4,"PB",142.378378378378,621.11320754717,320.932515882344
2023-03-26,202313,424,424,424,424,14,2,"PB",130.432432432432,777.490566037736,433.056884179451
2023-04-02,202314,501,501,501,501,17,7,"PB",239,911.207547169811,558.88242626233
2023-04-09,202315,634,634,634,634,17,3,"PB",166.675675675676,901.094339622641,533.201031886916
2023-04-16,202316,506,506,506,506,14,3,"PB",148.513513513514,780.018867924528,439.477232773305
2023-04-23,202317,373,373,373,373,17,4,"PB",184.756756756757,903.622641509434,539.621380480769
2023-04-30,202318,405,405,405,405,13,3,"PB",142.459459459459,739.66037735849,408.235966402101
2023-05-07,202319,345,345,345,345,15,5,"PB",190.72972972973,825.433962264151,483.559196332216
2023-05-14,202320,323,323,323,323,13,3,"PB",142.459459459459,739.66037735849,408.235966402101
2023-05-21,202321,295,295,295,295,11,3,"PB",130.351351351351,658.943396226415,345.753433659694
2023-05-28,202322,276,276,276,276,8,0,"PB",57.945945945946,530.283018867924,232.768588764523
2023-06-04,202323,218,218,218,218,10,3,"PB",124.297297297297,618.584905660377,314.512167288491
2023-06-11,202324,222,222,222,222,6,0,"PB",45.8378378378378,449.566037735849,170.286056022116
2023-06-18,202325,221,221,221,221,10,4,"PB",142.378378378378,621.11320754717,320.932515882344
2023-06-25,202326,180,180,180,180,6,0,"PB",45.8378378378378,449.566037735849,170.286056022116
2023-07-02,202327,197,197,197,197,7,0,"PB",51.8918918918919,489.924528301887,201.527322393319
2023-07-09,202328,181,181,181,181,7,3,"PB",106.135135135135,497.509433962264,220.78836817488
2023-07-16,202329,156,156,156,156,6,0,"PB",45.8378378378378,449.566037735849,170.286056022116
2023-07-23,202330,145,145,145,145,8,0,"PB",57.945945945946,530.283018867924,232.768588764523
2023-07-30,202331,141,141,141,141,5,0,"PB",39.7837837837838,409.207547169811,139.044789650912
2023-08-06,202332,178,178,178,178,4,0,"PB",33.7297297297297,368.849056603774,107.803523279709
2023-08-13,202333,134,134,134,134,8,0,"PB",57.945945945946,530.283018867924,232.768588764523
2023-08-20,202334,132,132,132,132,7,0,"PB",51.8918918918919,489.924528301887,201.527322393319
2023-08-27,202335,129,129,129,129,6,0,"PB",45.8378378378378,449.566037735849,170.286056022116
2023-09-03,202336,126,126,126,126,6,0,"PB",45.8378378378378,449.566037735849,170.286056022116
2023-09-10,202337,117,117,117,117,5,0,"PB",39.7837837837838,409.207547169811,139.044789650912
2023-09-17,202338,126,126,126,126,5,0,"PB",39.7837837837838,409.207547169811,139.044789650912
2023-09-24,202339,134,134,134,134,7,0,"PB",51.8918918918919,489.924528301887,201.527322393319
2023-10-01,202340,129,129,129,129,6,3,"PB",100.081081081081,457.150943396226,189.547101803677
2023-10-08,202341,111,111,111,111,3,0,"PB",27.6756756756757,328.490566037736,76.562256908505
2023-10-15,202342,142,142,142,142,4,0,"PB",33.7297297297297,368.849056603774,107.803523279709
2023-10-22,202343,89,89,89,89,2,0,"PB",21.6216216216216,288.132075471698,45.3209905373015
2023-10-29,202344,102,102,102,102,4,0,"PB",33.7297297297297,368.849056603774,107.803523279709
2023-11-05,202345,121,121,121,121,6,0,"PB",45.8378378378378,449.566037735849,170.286056022116
2023-11-12,202346,111,111,111,111,7,0,"PB",51.8918918918919,489.924528301887,201.527322393319
2023-11-19,202347,129,129,129,129,5,0,"PB",39.7837837837838,409.207547169811,139.044789650912
2023-11-26,202348,134,134,134,134,6,2,"PB",82,454.622641509434,183.126753209823
2023-12-03,202349,141,141,141,141,5,0,"PB",39.7837837837838,409.207547169811,139.044789650912
2023-12-10,202350,99,99,99,99,4,0,"PB",33.7297297297297,368.849056603774,107.803523279709
2023-12-17,202351,78,78,78,78,4,0,"PB",33.7297297297297,368.849056603774,107.803523279709
2023-12-24,202352,73,73,73,73,7,0,"PB",51.8918918918919,489.924528301887,201.527322393319
2023-12-31,202401,129,129,129,130,5,0,"PB",39.7837837837838,409.207547169811,139.044789650912
2024-01-07,202402,200,200,200,203,5,0,"PB",39.7837837837838,409.207547169811,139.044789650912
2024-01-14,202403,183,183,183,195,7,3,"PB",106.135135135135,497.509433962264,220.78836817488
2024-01-21,202404,169,171,169,194,13,3,"PB",142.459459459459,739.66037735849,408.235966402101
2024-01-28,202405,288,296,288,334,15,4,"PB",172.648648648649,822.905660377358,477.138847738362
2024-02-04,202406,319,343,322,427,23,0,"PB",148.756756756757,1135.66037735849,701.387584332576
2024-02-11,202407,620,686,632,867,54,14,"PB",589.567567567568,2422.16981132075,1759.75172215384
2024-02-18,202408,1172,1366,1212,1832,85,16,"PB",813.405405405406,3678.33962264151,2741.07167684885
2024-02-25,202409,1437,2023,1569,3618,92,18,"PB",891.945945945946,3965.90566037736,2972.60123863499
2024-03-03,202410,601,2506,1013,9592,100,20,"PB",976.540540540541,4293.83018867924,3235.37206679232
2019-03-17,201912,3433,3433,3433,3433,10,2,"PR",2398.30303030303,6575.83870967742,4054.73206078771
2019-03-24,201913,3803,3803,3803,3803,12,3,"PR",3065.37878787879,8033.32258064516,5325.16257689705
2019-03-31,201914,4227,4227,4227,4227,12,3,"PR",3065.37878787879,8033.32258064516,5325.16257689705
2019-04-07,201915,4823,4823,4823,4823,13,4,"PR",3463.30303030303,8751.83870967742,6238.00383361978
2019-04-14,201916,5453,5453,5453,5453,12,4,"PR",3194.15151515152,8012.87096774193,5880.41457423316
2019-04-21,201917,5803,5803,5803,5803,13,4,"PR",3463.30303030303,8751.83870967742,6238.00383361978
2019-04-28,201918,6356,6356,6356,6356,13,4,"PR",3463.30303030303,8751.83870967742,6238.00383361978
2019-05-05,201919,6923,6923,6923,6923,14,5,"PR",3861.22727272727,9470.35483870968,7150.8450903425
2019-05-12,201920,6531,6531,6531,6531,13,4,"PR",3463.30303030303,8751.83870967742,6238.00383361978
2019-05-19,201921,5163,5163,5163,5163,12,4,"PR",3194.15151515152,8012.87096774193,5880.41457423316
2019-05-26,201922,4189,4189,4189,4189,10,3,"PR",2527.07575757576,6555.38709677419,4609.98405812382
2019-06-02,201923,3338,3338,3338,3338,8,2,"PR",1860,5097.90322580645,3339.55354201448
2019-06-09,201924,3212,3212,3212,3212,8,2,"PR",1860,5097.90322580645,3339.55354201448
2019-06-16,201925,2604,2604,2604,2604,8,2,"PR",1860,5097.90322580645,3339.55354201448
2019-06-23,201926,2356,2356,2356,2356,7,2,"PR",1590.84848484848,4358.93548387097,2981.96428262786
2019-06-30,201927,1431,1431,1431,1431,4,1,"PR",654.621212121212,2162.48387096774,1353.94450713191
2019-07-07,201928,1128,1128,1128,1128,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2019-07-14,201929,825,825,825,825,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2019-07-21,201930,825,825,825,825,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2019-07-28,201931,718,718,718,718,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2019-08-04,201932,666,666,666,666,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2019-08-11,201933,601,601,601,601,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2019-08-18,201934,599,599,599,599,2,1,"PR",116.318181818182,684.548387096774,638.765988358675
2019-08-25,201935,594,594,594,594,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2019-09-01,201936,564,564,564,564,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2019-09-08,201937,689,689,689,689,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2019-09-15,201938,635,635,635,635,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2019-09-22,201939,647,647,647,647,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2019-09-29,201940,746,746,746,746,2,1,"PR",116.318181818182,684.548387096774,638.765988358675
2019-10-06,201941,741,741,741,741,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2019-10-13,201942,852,852,852,852,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2019-10-20,201943,941,941,941,941,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2019-10-27,201944,1014,1014,1014,1014,4,1,"PR",654.621212121212,2162.48387096774,1353.94450713191
2019-11-03,201945,1187,1187,1187,1187,5,1,"PR",923.772727272727,2901.45161290323,1711.53376651852
2019-11-10,201946,1299,1299,1299,1299,5,1,"PR",923.772727272727,2901.45161290323,1711.53376651852
2019-11-17,201947,1681,1681,1681,1681,5,1,"PR",923.772727272727,2901.45161290323,1711.53376651852
2019-11-24,201948,1902,1902,1902,1902,5,1,"PR",923.772727272727,2901.45161290323,1711.53376651852
2019-12-01,201949,2315,2315,2315,2315,5,1,"PR",923.772727272727,2901.45161290323,1711.53376651852
2019-12-08,201950,2682,2682,2682,2682,5,2,"PR",1052.54545454545,2881,2266.78576385463
2019-12-15,201951,2848,2848,2848,2848,7,2,"PR",1590.84848484848,4358.93548387097,2981.96428262786
2019-12-22,201952,2294,2294,2294,2294,8,3,"PR",1988.77272727273,5077.45161290323,3894.80553935059
2019-12-29,202001,3042,3042,3042,3042,8,3,"PR",1988.77272727273,5077.45161290323,3894.80553935059
2020-01-05,202002,6674,6674,6674,6674,11,3,"PR",2796.22727272727,7294.35483870968,4967.57331751044
2020-01-12,202003,9246,9246,9246,9246,17,5,"PR",4668.68181818182,11687.2580645161,8223.61286850235
2020-01-19,202004,13197,13197,13197,13197,21,6,"PR",5874.06060606061,14622.6774193548,10209.2219033849
2020-01-26,202005,15153,15153,15153,15153,31,8,"PR",8823.12121212121,21971.4516129032,14895.6184919233
2020-02-02,202006,21531,21531,21531,21531,34,8,"PR",9630.57575757576,24188.3548387097,15968.3862700831
2020-02-09,202007,28811,28811,28811,28811,58,13,"PR",16734.0757575758,41821.3225806452,27326.7884820425
2020-02-16,202008,25268,25268,25268,25268,65,17,"PR",19133.2272727273,46912.2903225806,32050.9212870932
2020-02-23,202009,26408,26408,26408,26408,61,16,"PR",17927.8484848485,43976.8709677419,30065.3122522106
2020-03-01,202010,29338,29338,29338,29338,60,17,"PR",17787.4696969697,43217.4516129032,30262.9749901601
2020-03-08,202011,26390,26390,26390,26390,72,18,"PR",21146.0606060606,52064.6129032258,35109.2981001356
2020-03-15,202012,19262,19262,19262,19262,65,18,"PR",19262,46891.8387096774,32606.1732844293
2020-03-22,202013,17542,17542,17542,17542,50,13,"PR",14580.8636363636,35909.5806451613,24466.0744069495
2020-03-29,202014,17307,17307,17307,17307,46,11,"PR",13246.7121212121,32994.6129032258,21925.2133747309
2020-04-05,202015,15059,15059,15059,15059,35,9,"PR",10028.5,24906.8709677419,16881.2275268059
2020-04-12,202016,12400,12400,12400,12400,28,7,"PR",7886.89393939394,19775,13267.5987164273
2020-04-19,202017,10201,10201,10201,10201,25,6,"PR",6950.66666666667,17578.5483870968,11639.5789409314
2020-04-26,202018,8619,8619,8619,8619,24,6,"PR",6681.51515151515,16839.5806451613,11281.9896815448
2020-05-03,202019,7722,7722,7722,7722,19,4,"PR",5078.21212121212,13185.6451612903,8383.53938993947
2020-05-10,202020,5516,5516,5516,5516,16,3,"PR",4141.98484848485,10989.1935483871,6755.51961444351
2020-05-17,202021,3788,3788,3788,3788,14,3,"PR",3603.68181818182,9511.25806451613,6040.34109567028
2020-05-24,202022,2551,2551,2551,2551,10,2,"PR",2398.30303030303,6575.83870967742,4054.73206078771
2020-05-31,202023,1860,1860,1860,1860,8,2,"PR",1860,5097.90322580645,3339.55354201448
2020-06-07,202024,1739,1739,1739,1739,9,3,"PR",2257.92424242424,5816.41935483871,4252.3947987372
2020-06-14,202025,2982,2982,2982,2982,8,2,"PR",1860,5097.90322580645,3339.55354201448
2020-06-21,202026,2417,2417,2417,2417,10,3,"PR",2527.07575757576,6555.38709677419,4609.98405812382
2020-06-28,202027,1522,1522,1522,1522,6,1,"PR",1192.92424242424,3640.41935483871,2069.12302590514
2020-07-05,202028,1109,1109,1109,1109,6,1,"PR",1192.92424242424,3640.41935483871,2069.12302590514
2020-07-12,202029,835,835,835,835,5,1,"PR",923.772727272727,2901.45161290323,1711.53376651852
2020-07-19,202030,820,820,820,820,5,2,"PR",1052.54545454545,2881,2266.78576385463
2020-07-26,202031,686,686,686,686,4,1,"PR",654.621212121212,2162.48387096774,1353.94450713191
2020-08-02,202032,689,689,689,689,4,1,"PR",654.621212121212,2162.48387096774,1353.94450713191
2020-08-09,202033,603,603,603,603,4,1,"PR",654.621212121212,2162.48387096774,1353.94450713191
2020-08-16,202034,407,407,407,407,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2020-08-23,202035,574,574,574,574,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2020-08-30,202036,651,651,651,651,3,1,"PR",385.469696969697,1423.51612903226,996.35524774529
2020-09-06,202037,750,750,750,750,4,1,"PR",654.621212121212,2162.48387096774,1353.94450713191
2020-09-13,202038,771,771,771,771,4,1,"PR",654.621212121212,2162.48387096774,1353.94450713191
2020-09-20,202039,795,795,795,795,5,0,"PR",795,2921.90322580645,1156.28176918241
2020-09-27,202040,868,868,868,868,4,1,"PR",654.621212121212,2162.48387096774,1353.94450713191
2020-10-04,202041,857,857,857,857,4,1,"PR",654.621212121212,2162.48387096774,1353.94450713191
2020-10-11,202042,851,851,851,851,4,1,"PR",654.621212121212,2162.48387096774,1353.94450713191
2020-10-18,202043,995,995,995,995,5,1,"PR",923.772727272727,2901.45161290323,1711.53376651852
2020-10-25,202044,855,855,855,855,5,1,"PR",923.772727272727,2901.45161290323,1711.53376651852
2020-11-01,202045,1039,1039,1039,1039,6,1,"PR",1192.92424242424,3640.41935483871,2069.12302590514
2020-11-08,202046,1123,1123,1123,1123,4,1,"PR",654.621212121212,2162.48387096774,1353.94450713191
2020-11-15,202047,1335,1335,1335,1335,4,1,"PR",654.621212121212,2162.48387096774,1353.94450713191
2020-11-22,202048,1383,1383,1383,1383,5,1,"PR",923.772727272727,2901.45161290323,1711.53376651852
2020-11-29,202049,1299,1299,1299,1299,5,1,"PR",923.772727272727,2901.45161290323,1711.53376651852
2020-12-06,202050,1381,1381,1381,1381,5,2,"PR",1052.54545454545,2881,2266.78576385463
2020-12-13,202051,1199,1199,1199,1199,4,1,"PR",654.621212121212,2162.48387096774,1353.94450713191
2020-12-20,202052,1060,1060,1060,1060,5,2,"PR",1052.54545454545,2881,2266.78576385463
2020-12-27,202053,873,873,873,873,6,2,"PR",1321.69696969697,3619.96774193548,2624.37502324125
2021-01-03,202101,1790,1790,1790,1790,6,2,"PR",1321.69696969697,3619.96774193548,2624.37502324125
2021-01-10,202102,1824,1824,1824,1824,6,2,"PR",1321.69696969697,3619.96774193548,2624.37502324125
2021-01-17,202103,1901,1901,1901,1901,5,1,"PR",923.772727272727,2901.45161290323,1711.53376651852
2021-01-24,202104,2033,2033,2033,2033,5,2,"PR",1052.54545454545,2881,2266.78576385463
2021-01-31,202105,2464,2464,2464,2464,7,2,"PR",1590.84848484848,4358.93548387097,2981.96428262786
2021-02-07,202106,2340,2340,2340,2340,7,2,"PR",1590.84848484848,4358.93548387097,2981.96428262786
2021-02-14,202107,2936,2936,2936,2936,8,2,"PR",1860,5097.90322580645,3339.55354201448
2021-02-21,202108,3037,3037,3037,3037,9,3,"PR",2257.92424242424,5816.41935483871,4252.3947987372
2021-02-28,202109,3007,3007,3007,3007,8,2,"PR",1860,5097.90322580645,3339.55354201448
2021-03-07,202110,3185,3185,3185,3185,10,3,"PR",2527.07575757576,6555.38709677419,4609.98405812382
2021-03-14,202111,3530,3530,3530,3530,12,4,"PR",3194.15151515152,8012.87096774193,5880.41457423316
2021-03-21,202112,3517,3517,3517,3517,12,3,"PR",3065.37878787879,8033.32258064516,5325.16257689705
2021-03-28,202113,3975,3975,3975,3975,13,3,"PR",3334.5303030303,8772.29032258064,5682.75183628366
2021-04-04,202114,4866,4866,4866,4866,13,3,"PR",3334.5303030303,8772.29032258064,5682.75183628366
2021-04-11,202115,4516,4516,4516,4516,14,2,"PR",3474.90909090909,9531.70967741935,5485.08909833417
2021-04-18,202116,4541,4541,4541,4541,12,2,"PR",2936.60606060606,8053.77419354839,4769.91057956094
2021-04-25,202117,4215,4215,4215,4215,12,3,"PR",3065.37878787879,8033.32258064516,5325.16257689705
2021-05-02,202118,3495,3495,3495,3495,9,2,"PR",2129.15151515152,5836.87096774193,3697.14280140109
2021-05-09,202119,3075,3075,3075,3075,8,2,"PR",1860,5097.90322580645,3339.55354201448
2021-05-16,202120,2439,2439,2439,2439,8,2,"PR",1860,5097.90322580645,3339.55354201448
2021-05-23,202121,1818,1818,1818,1818,8,2,"PR",1860,5097.90322580645,3339.55354201448
2021-05-30,202122,1444,1444,1444,1444,5,1,"PR",923.772727272727,2901.45161290323,1711.53376651852
2021-06-06,202123,1183,1183,1183,1183,5,2,"PR",1052.54545454545,2881,2266.78576385463
