"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2017-12-31,201801,269,269,269,269,23.5425413791798,24.6880401450381,26.2628135223555,80.9920939365867,90.8768696110505,NA,1590248,0.418888123110358,0.635997655711562,0.341451773559847
2018-01-07,201802,119,119,119,119,22.4664774452534,23.271130832396,25.0506186726659,81.5177410044863,93.2570702587177,NA,1590248,0.39737512639538,0.397078946176948,0.117084253525236
2018-01-14,201803,154,154,154,154,22.8594172351779,24.979755352081,27.962879640045,70.3138011786372,84.9662431799775,NA,1590248,0.353602708508358,0.514576342809423,0.115315975872946
2018-01-21,201804,153,153,153,153,22.6513223329755,23.6691257307837,25.5928008998875,80.6554021331126,93.3072875511811,NA,1590248,0.343220051212138,0.406164321539785,0
2018-01-28,201805,160,160,160,160,23.4740392696615,24.9370942748092,26.7197382769902,79.0132587759488,90.4408875779716,NA,1590248,0.327914891262243,0.473128090712895,0.00176827765229071
2018-02-04,201806,138,138,138,138,22.6447184644034,23.7353974621592,24.9269356597601,86.4319209780064,94.5885623725191,NA,1590248,0.309693205084993,0.538971908784039,0
2018-02-11,201807,117,117,117,117,23.2298087071954,24.329127878735,25.5936750272628,83.0354445582734,92.1571139118866,NA,1590248,0.31949482093359,0.545907933856858,0
2018-02-18,201808,149,149,149,149,22.8712304717422,24.3926216322792,26.0244274809161,83.4265651870504,93.0810722748092,NA,1590248,0.335459626423048,0.533221233417681,0.0112787439443408
2018-02-25,201809,164,164,164,164,23.0826417275261,25.7194394839695,29.6577971646674,66.539495016444,85.9643386185387,NA,1590248,0.399926300803397,0.583415291199863,0.00278572901836695
2018-03-04,201810,171,171,171,171,23.807916840208,24.9103771738277,26.0857142857143,84.9428527410072,93.4477575236641,NA,1590248,0.396580910650414,0.654100492501798,0.00532432677167335
2018-03-11,201811,150,150,150,150,23.6260797387632,24.7498855323882,25.8211559432933,86.9608683644399,94.4011984584515,NA,1590248,0.384898456089868,0.626084736468777,0.121132678676533
2018-03-18,201812,172,172,172,172,23.3823419145355,24.208868785169,25.4641221374046,85.4443282353545,93.7971109491821,NA,1590248,0.359547064357257,0.663495882403248,0.0225442824012355
