"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2022-01-30,202205,5221304,31,31,31,31
2022-01-30,202205,5221403,168,168,168,168
2022-01-30,202205,5221452,10,10,10,10
2022-01-30,202205,5221502,5,5,5,5
2022-01-30,202205,5221551,20,20,20,20
2022-01-30,202205,5221577,0,0,0,0
2022-01-30,202205,5221601,118,118,118,118
2022-01-30,202205,5221700,15,15,15,15
2022-01-30,202205,5221809,18,18,18,18
2022-01-30,202205,5221858,32,32,32,32
2022-01-30,202205,5221908,2,2,2,2
2022-01-30,202205,5222005,16,16,16,16
2022-01-30,202205,5222054,1,1,1,1
2022-01-30,202205,5222203,0,0,0,0
2022-01-30,202205,5222302,13,13,13,13
2022-02-06,202206,5200050,6,6,6,6
2022-02-06,202206,5200100,19,19,19,19
2022-02-06,202206,5200134,13,13,13,13
2022-02-06,202206,5200159,7,7,7,7
2022-02-06,202206,5200175,3,3,3,3
2022-02-06,202206,5200209,0,0,0,0
2022-02-06,202206,5200258,160,160,160,160
2022-02-06,202206,5200308,6,6,6,6
2022-02-06,202206,5200506,0,0,0,0
2022-02-06,202206,5200555,8,8,8,8
2022-02-06,202206,5200605,7,7,7,7
2022-02-06,202206,5200803,5,5,5,5
2022-02-06,202206,5200829,0,0,0,0
2022-02-06,202206,5200852,24,24,24,24
2022-02-06,202206,5200902,0,0,0,0
2022-02-06,202206,5201108,267,267,267,267
2022-02-06,202206,5201207,2,2,2,2
2022-02-06,202206,5201306,19,19,19,19
2022-02-06,202206,5201405,850,850,850,850
2022-02-06,202206,5201454,1,1,1,1
2022-02-06,202206,5201504,0,0,0,0
2022-02-06,202206,5201603,11,11,11,11
2022-02-06,202206,5201702,8,8,8,8
2022-02-06,202206,5201801,29,29,29,29
2022-02-06,202206,5202155,1,1,1,1
2022-02-06,202206,5202353,1,1,1,1
2022-02-06,202206,5202502,2,2,2,2
2022-02-06,202206,5202601,0,0,0,0
2022-02-06,202206,5202809,5,5,5,5
2022-02-06,202206,5203104,0,0,0,0
2022-02-06,202206,5203203,27,27,27,27
2022-02-06,202206,5203302,50,50,50,50
2022-02-06,202206,5203401,1,1,1,1
2022-02-06,202206,5203500,4,4,4,4
2022-02-06,202206,5203559,1,1,1,1
2022-02-06,202206,5203575,3,3,3,3
2022-02-06,202206,5203609,9,9,9,9
2022-02-06,202206,5203807,0,0,0,0
2022-02-06,202206,5203906,24,24,24,24
2022-02-06,202206,5204003,1,1,1,1
2022-02-06,202206,5204102,6,6,6,6
2022-02-06,202206,5204201,0,0,0,0
2022-02-06,202206,5204250,9,9,9,9
2022-02-06,202206,5204300,81,81,81,81
2022-02-06,202206,5204409,2,2,2,2
2022-02-06,202206,5204508,69,69,69,69
2022-02-06,202206,5204557,4,4,4,4
2022-02-06,202206,5204607,4,4,4,4
2022-02-06,202206,5204656,0,0,0,0
2022-02-06,202206,5204706,5,5,5,5
2022-02-06,202206,5204805,2,2,2,2
2022-02-06,202206,5204854,0,0,0,0
2022-02-06,202206,5204904,40,40,40,40
2022-02-06,202206,5204953,0,0,0,0
2022-02-06,202206,5205000,5,5,5,5
2022-02-06,202206,5205059,0,0,0,0
2022-02-06,202206,5205109,301,301,301,301
2022-02-06,202206,5205208,1,1,1,1
2022-02-06,202206,5205307,0,0,0,0
2022-02-06,202206,5205406,32,32,32,32
2022-02-06,202206,5205455,7,7,7,7
2022-02-06,202206,5205471,21,21,21,21
2022-02-06,202206,5205497,20,20,20,20
2022-02-06,202206,5205513,12,12,12,12
2022-02-06,202206,5205521,2,2,2,2
2022-02-06,202206,5205703,7,7,7,7
2022-02-06,202206,5205802,23,23,23,23
2022-02-06,202206,5205901,11,11,11,11
2022-02-06,202206,5206206,7,7,7,7
2022-02-06,202206,5206305,7,7,7,7
2022-02-06,202206,5206404,5,5,5,5
2022-02-06,202206,5206503,7,7,7,7
2022-02-06,202206,5206602,2,2,2,2
2022-02-06,202206,5206701,0,0,0,0
2022-02-06,202206,5206800,0,0,0,0
2022-02-06,202206,5206909,0,0,0,0
2022-02-06,202206,5207105,0,0,0,0
2022-02-06,202206,5207253,1,1,1,1
2022-02-06,202206,5207352,1,1,1,1
2022-02-06,202206,5207402,5,5,5,5
2022-02-06,202206,5207501,1,1,1,1
2022-02-06,202206,5207535,5,5,5,5
2022-02-06,202206,5207600,1,1,1,1
2022-02-06,202206,5207808,5,5,5,5
2022-02-06,202206,5207907,2,2,2,2
2022-02-06,202206,5208004,28,28,28,28
2022-02-06,202206,5208103,3,3,3,3
2022-02-06,202206,5208152,0,0,0,0
2022-02-06,202206,5208301,1,1,1,1
2022-02-06,202206,5208400,22,22,22,22
2022-02-06,202206,5208509,4,4,4,4
2022-02-06,202206,5208608,45,45,45,45
2022-02-06,202206,5208707,2990,2990,2990,2990
2022-02-06,202206,5208806,47,47,47,47
2022-02-06,202206,5208905,0,0,0,0
2022-02-06,202206,5209101,19,19,19,19
2022-02-06,202206,5209150,3,3,3,3
2022-02-06,202206,5209200,5,5,5,5
2022-02-06,202206,5209291,9,9,9,9
2022-02-06,202206,5209408,0,0,0,0
2022-02-06,202206,5209457,1,1,1,1
2022-02-06,202206,5209606,5,5,5,5
2022-02-06,202206,5209705,58,58,58,58
2022-02-06,202206,5209804,0,0,0,0
2022-02-06,202206,5209903,4,4,4,4
2022-02-06,202206,5209937,0,0,0,0
2022-02-06,202206,5209952,8,8,8,8
2022-02-06,202206,5210000,175,175,175,175
2022-02-06,202206,5210109,14,14,14,14
2022-02-06,202206,5210158,2,2,2,2
2022-02-06,202206,5210208,25,25,25,25
2022-02-06,202206,5210307,0,0,0,0
2022-02-06,202206,5210406,61,61,61,61
2022-02-06,202206,5210562,6,6,6,6
2022-02-06,202206,5210604,25,25,25,25
2022-02-06,202206,5210802,4,4,4,4
2022-02-06,202206,5210901,7,7,7,7
2022-02-06,202206,5211008,0,0,0,0
2022-02-06,202206,5211206,14,14,14,14
2022-02-06,202206,5211305,1,1,1,1
2022-02-06,202206,5211404,10,10,10,10
2022-02-06,202206,5211503,296,296,296,296
2022-02-06,202206,5211602,11,11,11,11
2022-02-06,202206,5211701,18,18,18,18
2022-02-06,202206,5211800,25,25,25,25
2022-02-06,202206,5211909,147,147,147,147
2022-02-06,202206,5212006,0,0,0,0
2022-02-06,202206,5212055,0,0,0,0
2022-02-06,202206,5212105,1,1,1,1
2022-02-06,202206,5212204,18,18,18,18
2022-02-06,202206,5212253,0,0,0,0
2022-02-06,202206,5212303,3,3,3,3
2022-02-06,202206,5212501,226,226,226,226
2022-02-06,202206,5212600,4,4,4,4
2022-02-06,202206,5212709,0,0,0,0
2022-02-06,202206,5212808,1,1,1,1
2022-02-06,202206,5212907,2,2,2,2
2022-02-06,202206,5212956,3,3,3,3
2022-02-06,202206,5213004,6,6,6,6
2022-02-06,202206,5213053,0,0,0,0
2022-02-06,202206,5213087,26,26,26,26
2022-02-06,202206,5213103,26,26,26,26
2022-02-06,202206,5213400,0,0,0,0
2022-02-06,202206,5213509,3,3,3,3
2022-02-06,202206,5213707,22,22,22,22
2022-02-06,202206,5213756,0,0,0,0
2022-02-06,202206,5213772,5,5,5,5
2022-02-06,202206,5213806,34,34,34,34
2022-02-06,202206,5213855,3,3,3,3
2022-02-06,202206,5213905,0,0,0,0
2022-02-06,202206,5214002,0,0,0,0
2022-02-06,202206,5214051,1,1,1,1
2022-02-06,202206,5214101,0,0,0,0
2022-02-06,202206,5214408,3,3,3,3
2022-02-06,202206,5214507,58,58,58,58
2022-02-06,202206,5214606,16,16,16,16
2022-02-06,202206,5214705,3,3,3,3
2022-02-06,202206,5214804,1,1,1,1
2022-02-06,202206,5214838,10,10,10,10
2022-02-06,202206,5214861,2,2,2,2
2022-02-06,202206,5214879,0,0,0,0
2022-02-06,202206,5214903,1,1,1,1
2022-02-06,202206,5215009,27,27,27,27
2022-02-06,202206,5215207,7,7,7,7
2022-02-06,202206,5215231,5,5,5,5
2022-02-06,202206,5215256,0,0,0,0
2022-02-06,202206,5215306,9,9,9,9
2022-02-06,202206,5215405,6,6,6,6
2022-02-06,202206,5215504,13,13,13,13
2022-02-06,202206,5215603,2,2,2,2
2022-02-06,202206,5215652,6,6,6,6
2022-02-06,202206,5215702,63,63,63,63
2022-02-06,202206,5215801,3,3,3,3
2022-02-06,202206,5215900,3,3,3,3
2022-02-06,202206,5216007,3,3,3,3
2022-02-06,202206,5216304,6,6,6,6
2022-02-06,202206,5216403,5,5,5,5
2022-02-06,202206,5216452,0,0,0,0
2022-02-06,202206,5216809,18,18,18,18
2022-02-06,202206,5216908,1,1,1,1
2022-02-06,202206,5217104,12,12,12,12
2022-02-06,202206,5217203,2,2,2,2
2022-02-06,202206,5217302,23,23,23,23
2022-02-06,202206,5217401,39,39,39,39
2022-02-06,202206,5217609,15,15,15,15
2022-02-06,202206,5217708,0,0,0,0
2022-02-06,202206,5218003,3,3,3,3
2022-02-06,202206,5218052,4,4,4,4
2022-02-06,202206,5218102,0,0,0,0
2022-02-06,202206,5218300,9,9,9,9
2022-02-06,202206,5218391,24,24,24,24
2022-02-06,202206,5218508,16,16,16,16
2022-02-06,202206,5218607,5,5,5,5
2022-02-06,202206,5218706,6,6,6,6
2022-02-06,202206,5218789,10,10,10,10
2022-02-06,202206,5218805,175,175,175,175
2022-02-06,202206,5218904,61,61,61,61
2022-02-06,202206,5219001,4,4,4,4
2022-02-06,202206,5219100,15,15,15,15
2022-02-06,202206,5219209,5,5,5,5
2022-02-06,202206,5219258,11,11,11,11
2022-02-06,202206,5219308,75,75,75,75
2022-02-06,202206,5219357,3,3,3,3
2022-02-06,202206,5219407,4,4,4,4
2022-02-06,202206,5219456,0,0,0,0
2022-02-06,202206,5219506,3,3,3,3
2022-02-06,202206,5219605,1,1,1,1
2022-02-06,202206,5219704,5,5,5,5
2022-02-06,202206,5219712,30,30,30,30
2022-02-06,202206,5219738,19,19,19,19
2022-02-06,202206,5219753,17,17,17,17
2022-02-06,202206,5219803,0,0,0,0
2022-02-06,202206,5219902,6,6,6,6
2022-02-06,202206,5220009,12,12,12,12
2022-02-06,202206,5220058,11,11,11,11
2022-02-06,202206,5220108,32,32,32,32
2022-02-06,202206,5220157,2,2,2,2
2022-02-06,202206,5220207,3,3,3,3
2022-02-06,202206,5220264,5,5,5,5
2022-02-06,202206,5220280,0,0,0,0
2022-02-06,202206,5220405,3,3,3,3
2022-02-06,202206,5220454,468,468,468,468
2022-02-06,202206,5220504,1,1,1,1
2022-02-06,202206,5220603,65,65,65,65
2022-02-06,202206,5220686,1,1,1,1
2022-02-06,202206,5220702,0,0,0,0
2022-02-06,202206,5221007,1,1,1,1
2022-02-06,202206,5221080,0,0,0,0
2022-02-06,202206,5221197,18,18,18,18
2022-02-06,202206,5221304,16,16,16,16
2022-02-06,202206,5221403,70,70,70,70
2022-02-06,202206,5221452,10,10,10,10
2022-02-06,202206,5221502,7,7,7,7
2022-02-06,202206,5221551,12,12,12,12
2022-02-06,202206,5221577,0,0,0,0
2022-02-06,202206,5221601,76,76,76,76
2022-02-06,202206,5221700,14,14,14,14
2022-02-06,202206,5221809,29,29,29,29
2022-02-06,202206,5221858,36,36,36,36
2022-02-06,202206,5221908,4,4,4,4
2022-02-06,202206,5222005,9,9,9,9
2022-02-06,202206,5222054,0,0,0,0
2022-02-06,202206,5222203,0,0,0,0
2022-02-06,202206,5222302,21,21,21,21
2022-02-13,202207,5200050,6,6,6,6
2022-02-13,202207,5200100,20,20,20,20
2022-02-13,202207,5200134,9,9,9,9
2022-02-13,202207,5200159,7,7,7,7
2022-02-13,202207,5200175,4,4,4,4
2022-02-13,202207,5200209,0,0,0,0
2022-02-13,202207,5200258,165,165,165,165
2022-02-13,202207,5200308,8,8,8,8
2022-02-13,202207,5200506,0,0,0,0
2022-02-13,202207,5200555,2,2,2,2
2022-02-13,202207,5200605,1,1,1,1
2022-02-13,202207,5200803,11,11,11,11
2022-02-13,202207,5200829,3,3,3,3
2022-02-13,202207,5200852,24,24,24,24
2022-02-13,202207,5200902,3,3,3,3
2022-02-13,202207,5201108,284,284,284,284
2022-02-13,202207,5201207,1,1,1,1
2022-02-13,202207,5201306,24,24,24,24
2022-02-13,202207,5201405,927,927,927,927
2022-02-13,202207,5201454,1,1,1,1
2022-02-13,202207,5201504,1,1,1,1
2022-02-13,202207,5201603,20,20,20,20
2022-02-13,202207,5201702,5,5,5,5
2022-02-13,202207,5201801,23,23,23,23
2022-02-13,202207,5202155,1,1,1,1
2022-02-13,202207,5202353,2,2,2,2
2022-02-13,202207,5202502,9,9,9,9
2022-02-13,202207,5202601,1,1,1,1
2022-02-13,202207,5202809,14,14,14,14
2022-02-13,202207,5203104,0,0,0,0
2022-02-13,202207,5203203,13,13,13,13
2022-02-13,202207,5203302,56,56,56,56
2022-02-13,202207,5203401,1,1,1,1
2022-02-13,202207,5203500,9,9,9,9
2022-02-13,202207,5203559,1,1,1,1
2022-02-13,202207,5203575,7,7,7,7
2022-02-13,202207,5203609,17,17,17,17
2022-02-13,202207,5203807,0,0,0,0
2022-02-13,202207,5203906,12,12,12,12
2022-02-13,202207,5204003,0,0,0,0
2022-02-13,202207,5204102,8,8,8,8
2022-02-13,202207,5204201,1,1,1,1
2022-02-13,202207,5204250,2,2,2,2
2022-02-13,202207,5204300,41,41,41,41
2022-02-13,202207,5204409,8,8,8,8
2022-02-13,202207,5204508,94,94,94,94
2022-02-13,202207,5204557,4,4,4,4
2022-02-13,202207,5204607,1,1,1,1
2022-02-13,202207,5204656,0,0,0,0
2022-02-13,202207,5204706,4,4,4,4
2022-02-13,202207,5204805,2,2,2,2
2022-02-13,202207,5204854,0,0,0,0
2022-02-13,202207,5204904,41,41,41,41
2022-02-13,202207,5204953,1,1,1,1
2022-02-13,202207,5205000,12,12,12,12
2022-02-13,202207,5205059,1,1,1,1
2022-02-13,202207,5205109,242,242,242,242
2022-02-13,202207,5205208,5,5,5,5
2022-02-13,202207,5205307,0,0,0,0
2022-02-13,202207,5205406,16,16,16,16
2022-02-13,202207,5205455,16,16,16,16
2022-02-13,202207,5205471,35,35,35,35
2022-02-13,202207,5205497,30,30,30,30
2022-02-13,202207,5205513,15,15,15,15
2022-02-13,202207,5205521,0,0,0,0
2022-02-13,202207,5205703,3,3,3,3
2022-02-13,202207,5205802,28,28,28,28
2022-02-13,202207,5205901,12,12,12,12
2022-02-13,202207,5206206,17,17,17,17
2022-02-13,202207,5206305,5,5,5,5
2022-02-13,202207,5206404,6,6,6,6
2022-02-13,202207,5206503,4,4,4,4
2022-02-13,202207,5206602,1,1,1,1
2022-02-13,202207,5206701,2,2,2,2
2022-02-13,202207,5206800,0,0,0,0
2022-02-13,202207,5206909,0,0,0,0
2022-02-13,202207,5207105,6,6,6,6
2022-02-13,202207,5207253,0,0,0,0
2022-02-13,202207,5207352,4,4,4,4
2022-02-13,202207,5207402,4,4,4,4
2022-02-13,202207,5207501,6,6,6,6
2022-02-13,202207,5207535,9,9,9,9
2022-02-13,202207,5207600,2,2,2,2
2022-02-13,202207,5207808,1,1,1,1
2022-02-13,202207,5207907,1,1,1,1
2022-02-13,202207,5208004,31,31,31,31
2022-02-13,202207,5208103,1,1,1,1
2022-02-13,202207,5208152,2,2,2,2
2022-02-13,202207,5208301,0,0,0,0
2022-02-13,202207,5208400,24,24,24,24
2022-02-13,202207,5208509,1,1,1,1
2022-02-13,202207,5208608,30,30,30,30
2022-02-13,202207,5208707,2658,2658,2658,2658
2022-02-13,202207,5208806,31,31,31,31
2022-02-13,202207,5208905,0,0,0,0
2022-02-13,202207,5209101,15,15,15,15
2022-02-13,202207,5209150,0,0,0,0
2022-02-13,202207,5209200,4,4,4,4
2022-02-13,202207,5209291,19,19,19,19
2022-02-13,202207,5209408,0,0,0,0
2022-02-13,202207,5209457,2,2,2,2
2022-02-13,202207,5209606,2,2,2,2
2022-02-13,202207,5209705,54,54,54,54
2022-02-13,202207,5209804,0,0,0,0
2022-02-13,202207,5209903,3,3,3,3
2022-02-13,202207,5209937,0,0,0,0
2022-02-13,202207,5209952,8,8,8,8
2022-02-13,202207,5210000,164,164,164,164
2022-02-13,202207,5210109,17,17,17,17
2022-02-13,202207,5210158,1,1,1,1
2022-02-13,202207,5210208,15,15,15,15
2022-02-13,202207,5210307,0,0,0,0
2022-02-13,202207,5210406,53,53,53,53
2022-02-13,202207,5210562,13,13,13,13
2022-02-13,202207,5210604,28,28,28,28
2022-02-13,202207,5210802,0,0,0,0
2022-02-13,202207,5210901,13,13,13,13
2022-02-13,202207,5211008,0,0,0,0
2022-02-13,202207,5211206,17,17,17,17
2022-02-13,202207,5211305,2,2,2,2
2022-02-13,202207,5211404,17,17,17,17
2022-02-13,202207,5211503,265,265,265,265
2022-02-13,202207,5211602,1,1,1,1
2022-02-13,202207,5211701,26,26,26,26
2022-02-13,202207,5211800,34,34,34,34
2022-02-13,202207,5211909,207,207,207,207
2022-02-13,202207,5212006,0,0,0,0
2022-02-13,202207,5212055,2,2,2,2
2022-02-13,202207,5212105,0,0,0,0
2022-02-13,202207,5212204,19,19,19,19
2022-02-13,202207,5212253,1,1,1,1
2022-02-13,202207,5212303,5,5,5,5
2022-02-13,202207,5212501,237,237,237,237
2022-02-13,202207,5212600,6,6,6,6
2022-02-13,202207,5212709,0,0,0,0
2022-02-13,202207,5212808,1,1,1,1
2022-02-13,202207,5212907,2,2,2,2
2022-02-13,202207,5212956,0,0,0,0
2022-02-13,202207,5213004,5,5,5,5
2022-02-13,202207,5213053,3,3,3,3
2022-02-13,202207,5213087,26,26,26,26
2022-02-13,202207,5213103,26,26,26,26
2022-02-13,202207,5213400,0,0,0,0
2022-02-13,202207,5213509,2,2,2,2
2022-02-13,202207,5213707,17,17,17,17
2022-02-13,202207,5213756,1,1,1,1
2022-02-13,202207,5213772,1,1,1,1
2022-02-13,202207,5213806,46,46,46,46
2022-02-13,202207,5213855,1,1,1,1
2022-02-13,202207,5213905,0,0,0,0
2022-02-13,202207,5214002,0,0,0,0
2022-02-13,202207,5214051,0,0,0,0
2022-02-13,202207,5214101,0,0,0,0
2022-02-13,202207,5214408,3,3,3,3
2022-02-13,202207,5214507,30,30,30,30
2022-02-13,202207,5214606,11,11,11,11
2022-02-13,202207,5214705,3,3,3,3
2022-02-13,202207,5214804,1,1,1,1
2022-02-13,202207,5214838,14,14,14,14
2022-02-13,202207,5214861,4,4,4,4
2022-02-13,202207,5214879,2,2,2,2
2022-02-13,202207,5214903,0,0,0,0
2022-02-13,202207,5215009,26,26,26,26
2022-02-13,202207,5215207,5,5,5,5
2022-02-13,202207,5215231,1,1,1,1
2022-02-13,202207,5215256,1,1,1,1
2022-02-13,202207,5215306,14,14,14,14
2022-02-13,202207,5215405,6,6,6,6
2022-02-13,202207,5215504,17,17,17,17
2022-02-13,202207,5215603,1,1,1,1
2022-02-13,202207,5215652,8,8,8,8
2022-02-13,202207,5215702,84,84,84,84
2022-02-13,202207,5215801,0,0,0,0
2022-02-13,202207,5215900,7,7,7,7
2022-02-13,202207,5216007,5,5,5,5
2022-02-13,202207,5216304,18,18,18,18
2022-02-13,202207,5216403,2,2,2,2
2022-02-13,202207,5216452,3,3,3,3
2022-02-13,202207,5216809,19,19,19,19
2022-02-13,202207,5216908,2,2,2,2
2022-02-13,202207,5217104,9,9,9,9
2022-02-13,202207,5217203,2,2,2,2
2022-02-13,202207,5217302,27,27,27,27
2022-02-13,202207,5217401,29,29,29,29
2022-02-13,202207,5217609,18,18,18,18
2022-02-13,202207,5217708,2,2,2,2
2022-02-13,202207,5218003,10,10,10,10
2022-02-13,202207,5218052,4,4,4,4
2022-02-13,202207,5218102,0,0,0,0
2022-02-13,202207,5218300,13,13,13,13
2022-02-13,202207,5218391,15,15,15,15
2022-02-13,202207,5218508,30,30,30,30
2022-02-13,202207,5218607,4,4,4,4
2022-02-13,202207,5218706,6,6,6,6
2022-02-13,202207,5218789,12,12,12,12
2022-02-13,202207,5218805,183,183,183,183
2022-02-13,202207,5218904,34,34,34,34
2022-02-13,202207,5219001,8,8,8,8
2022-02-13,202207,5219100,15,15,15,15
2022-02-13,202207,5219209,0,0,0,0
2022-02-13,202207,5219258,8,8,8,8
2022-02-13,202207,5219308,52,52,52,52
2022-02-13,202207,5219357,5,5,5,5
2022-02-13,202207,5219407,4,4,4,4
2022-02-13,202207,5219456,0,0,0,0
2022-02-13,202207,5219506,4,4,4,4
2022-02-13,202207,5219605,0,0,0,0
2022-02-13,202207,5219704,2,2,2,2
2022-02-13,202207,5219712,27,27,27,27
2022-02-13,202207,5219738,14,14,14,14
2022-02-13,202207,5219753,11,11,11,11
2022-02-13,202207,5219803,0,0,0,0
2022-02-13,202207,5219902,3,3,3,3
2022-02-13,202207,5220009,3,3,3,3
2022-02-13,202207,5220058,6,6,6,6
2022-02-13,202207,5220108,28,28,28,28
2022-02-13,202207,5220157,0,0,0,0
2022-02-13,202207,5220207,8,8,8,8
2022-02-13,202207,5220264,4,4,4,4
2022-02-13,202207,5220280,0,0,0,0
2022-02-13,202207,5220405,10,10,10,10
2022-02-13,202207,5220454,291,291,291,291
2022-02-13,202207,5220504,0,0,0,0
2022-02-13,202207,5220603,91,91,91,91
2022-02-13,202207,5220686,1,1,1,1
2022-02-13,202207,5220702,0,0,0,0
2022-02-13,202207,5221007,2,2,2,2
2022-02-13,202207,5221080,0,0,0,0
2022-02-13,202207,5221197,13,13,13,13
2022-02-13,202207,5221304,19,19,19,19
2022-02-13,202207,5221403,138,138,138,138
2022-02-13,202207,5221452,2,2,2,2
2022-02-13,202207,5221502,4,4,4,4
2022-02-13,202207,5221551,15,15,15,15
2022-02-13,202207,5221577,0,0,0,0
2022-02-13,202207,5221601,57,57,57,57
2022-02-13,202207,5221700,15,15,15,15
2022-02-13,202207,5221809,30,30,30,30
2022-02-13,202207,5221858,30,30,30,30
2022-02-13,202207,5221908,6,6,6,6
2022-02-13,202207,5222005,7,7,7,7
2022-02-13,202207,5222054,0,0,0,0
2022-02-13,202207,5222203,0,0,0,0
2022-02-13,202207,5222302,19,19,19,19
2022-02-20,202208,5200050,11,11,11,11
2022-02-20,202208,5200100,35,35,35,35
2022-02-20,202208,5200134,24,24,24,24
2022-02-20,202208,5200159,1,1,1,1
2022-02-20,202208,5200175,6,6,6,6
2022-02-20,202208,5200209,0,0,0,0
2022-02-20,202208,5200258,184,184,184,184
2022-02-20,202208,5200308,10,10,10,10
2022-02-20,202208,5200506,0,0,0,0
2022-02-20,202208,5200555,3,3,3,3
2022-02-20,202208,5200605,0,0,0,0
2022-02-20,202208,5200803,3,3,3,3
2022-02-20,202208,5200829,0,0,0,0
2022-02-20,202208,5200852,31,31,31,31
2022-02-20,202208,5200902,4,4,4,4
2022-02-20,202208,5201108,281,281,281,281
2022-02-20,202208,5201207,2,2,2,2
2022-02-20,202208,5201306,36,36,36,36
2022-02-20,202208,5201405,780,780,780,780
2022-02-20,202208,5201454,5,5,5,5
2022-02-20,202208,5201504,0,0,0,0
2022-02-20,202208,5201603,8,8,8,8
2022-02-20,202208,5201702,10,10,10,10
2022-02-20,202208,5201801,13,13,13,13
2022-02-20,202208,5202155,0,0,0,0
2022-02-20,202208,5202353,13,13,13,13
2022-02-20,202208,5202502,6,6,6,6
2022-02-20,202208,5202601,1,1,1,1
2022-02-20,202208,5202809,2,2,2,2
2022-02-20,202208,5203104,0,0,0,0
2022-02-20,202208,5203203,18,18,18,18
2022-02-20,202208,5203302,53,53,53,53
2022-02-20,202208,5203401,0,0,0,0
2022-02-20,202208,5203500,7,7,7,7
2022-02-20,202208,5203559,0,0,0,0
2022-02-20,202208,5203575,1,1,1,1
2022-02-20,202208,5203609,10,10,10,10
2022-02-20,202208,5203807,0,0,0,0
2022-02-20,202208,5203906,16,16,16,16
2022-02-20,202208,5204003,0,0,0,0
2022-02-20,202208,5204102,3,3,3,3
2022-02-20,202208,5204201,0,0,0,0
2022-02-20,202208,5204250,3,3,3,3
2022-02-20,202208,5204300,60,60,60,60
2022-02-20,202208,5204409,4,4,4,4
2022-02-20,202208,5204508,54,54,54,54
2022-02-20,202208,5204557,2,2,2,2
2022-02-20,202208,5204607,8,8,8,8
2022-02-20,202208,5204656,0,0,0,0
2022-02-20,202208,5204706,2,2,2,2
2022-02-20,202208,5204805,0,0,0,0
2022-02-20,202208,5204854,1,1,1,1
2022-02-20,202208,5204904,30,30,30,30
2022-02-20,202208,5204953,0,0,0,0
2022-02-20,202208,5205000,18,18,18,18
2022-02-20,202208,5205059,3,3,3,3
2022-02-20,202208,5205109,286,286,286,286
2022-02-20,202208,5205208,1,1,1,1
2022-02-20,202208,5205307,0,0,0,0
2022-02-20,202208,5205406,42,42,42,42
2022-02-20,202208,5205455,16,16,16,16
2022-02-20,202208,5205471,17,17,17,17
2022-02-20,202208,5205497,9,9,9,9
2022-02-20,202208,5205513,24,24,24,24
2022-02-20,202208,5205521,1,1,1,1
2022-02-20,202208,5205703,2,2,2,2
2022-02-20,202208,5205802,33,33,33,33
2022-02-20,202208,5205901,7,7,7,7
2022-02-20,202208,5206206,9,9,9,9
2022-02-20,202208,5206305,1,1,1,1
2022-02-20,202208,5206404,1,1,1,1
2022-02-20,202208,5206503,4,4,4,4
2022-02-20,202208,5206602,0,0,0,0
2022-02-20,202208,5206701,0,0,0,0
2022-02-20,202208,5206800,1,1,1,1
2022-02-20,202208,5206909,0,0,0,0
2022-02-20,202208,5207105,2,2,2,2
2022-02-20,202208,5207253,0,0,0,0
2022-02-20,202208,5207352,2,2,2,2
2022-02-20,202208,5207402,2,2,2,2
2022-02-20,202208,5207501,3,3,3,3
2022-02-20,202208,5207535,6,6,6,6
2022-02-20,202208,5207600,5,5,5,5
2022-02-20,202208,5207808,5,5,5,5
2022-02-20,202208,5207907,0,0,0,0
2022-02-20,202208,5208004,22,22,22,22
2022-02-20,202208,5208103,3,3,3,3
2022-02-20,202208,5208152,6,6,6,6
2022-02-20,202208,5208301,1,1,1,1
2022-02-20,202208,5208400,16,16,16,16
2022-02-20,202208,5208509,2,2,2,2
2022-02-20,202208,5208608,24,24,24,24
2022-02-20,202208,5208707,2335,2335,2335,2335
2022-02-20,202208,5208806,16,16,16,16
2022-02-20,202208,5208905,4,4,4,4
2022-02-20,202208,5209101,25,25,25,25
2022-02-20,202208,5209150,1,1,1,1
2022-02-20,202208,5209200,12,12,12,12
2022-02-20,202208,5209291,12,12,12,12
2022-02-20,202208,5209408,0,0,0,0
2022-02-20,202208,5209457,0,0,0,0
2022-02-20,202208,5209606,2,2,2,2
2022-02-20,202208,5209705,78,78,78,78
2022-02-20,202208,5209804,0,0,0,0
2022-02-20,202208,5209903,1,1,1,1
2022-02-20,202208,5209937,0,0,0,0
2022-02-20,202208,5209952,7,7,7,7
2022-02-20,202208,5210000,183,183,183,183
2022-02-20,202208,5210109,13,13,13,13
2022-02-20,202208,5210158,0,0,0,0
2022-02-20,202208,5210208,9,9,9,9
2022-02-20,202208,5210307,0,0,0,0
2022-02-20,202208,5210406,36,36,36,36
2022-02-20,202208,5210562,14,14,14,14
2022-02-20,202208,5210604,43,43,43,43
2022-02-20,202208,5210802,0,0,0,0
2022-02-20,202208,5210901,5,5,5,5
2022-02-20,202208,5211008,0,0,0,0
2022-02-20,202208,5211206,24,24,24,24
2022-02-20,202208,5211305,5,5,5,5
2022-02-20,202208,5211404,11,11,11,11
2022-02-20,202208,5211503,251,251,251,251
2022-02-20,202208,5211602,1,1,1,1
2022-02-20,202208,5211701,10,10,10,10
2022-02-20,202208,5211800,19,19,19,19
2022-02-20,202208,5211909,224,224,224,224
2022-02-20,202208,5212006,0,0,0,0
2022-02-20,202208,5212055,1,1,1,1
2022-02-20,202208,5212105,0,0,0,0
2022-02-20,202208,5212204,8,8,8,8
