"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2017-12-31,201801,62,62,62,62,21.3421917557891,23.0409463646853,24.6165198956295,78.0625153493558,84.9540957168542,NA,7252502,0.100922136939776,0.44191935417598,0
2018-01-07,201802,53,53,53,53,20.955604531739,22.2283735574026,23.7935064935065,80.6549015719481,86.5806222857143,NA,7252502,0.101046369928612,0.361370462221176,0.030887685380852
2018-01-14,201803,78,78,78,78,22.6234972590991,24.1001393527397,25.9899706457926,75.7064748079746,85.1301413468689,NA,7252502,0.141177210292393,0.471733203244894,0.00563502085211421
2018-01-21,201804,74,74,74,74,20.6434694968722,22.0914569120083,23.6884057971014,80.0377383178054,88.1406451992754,NA,7252502,0.156575206735551,0.462509351945025,0
2018-01-28,201805,88,88,88,88,21.0789394452402,22.8264481345401,24.5743639921722,74.567023085861,82.6242624860568,NA,7252502,0.143079864024857,0.412769000270527,0
2018-02-04,201806,49,49,49,49,21.1525457963046,23.5629417710372,25.8243639921722,67.648219733366,78.2480509319961,NA,7252502,0.101046369928612,0.382142741911688,0
2018-02-11,201807,45,45,45,45,20.6506076644156,22.5459200746086,24.1367416829745,74.0258019290607,82.9216513928571,NA,7252502,0.101046369928612,0.360187284333048,0
2018-02-18,201808,50,50,50,50,20.7061355652972,22.5672780170417,24.4222113502935,74.9550956750652,84.7499205578115,NA,7252502,0.101046369928612,0.386486208483638,0
2018-02-25,201809,48,48,48,48,21.5638482865162,24.895140719784,28.6506136475209,63.4770573318606,79.916457254541,NA,7252502,0.101046369928612,0.342241063842519,0
2018-03-04,201810,37,37,37,37,21.4880018401493,23.1712083588611,24.7118311242022,74.4353881809033,82.7166981072656,NA,7252502,0.101046369928612,0.310259135399066,0
2018-03-11,201811,38,38,38,38,22.5484486844899,24.0857795835437,25.524987380111,74.032265923271,81.6717935179202,NA,7252502,0.0701586845477602,0.331017626744536,0
2018-03-18,201812,37,37,37,37,22.0814003141397,23.4954730292781,24.7574457344775,78.4518825565371,83.9463042551742,NA,7252502,0.030887685380852,0.32593882773145,0
2018-03-25,201813,38,38,38,38,20.9868298023116,22.2216221229177,23.2113410735319,82.9721891195524,87.5055586573279,NA,7252502,0.0307634523920159,0.353046438318804,0
2018-04-01,201814,54,54,54,54,19.7620736907096,21.380263025997,22.8576476527006,82.2012000489652,89.2931546264513,NA,7252502,0.141094618105586,0.428557896295651,0
2018-04-04,201815,69,69,69,69,20.6432094503441,22.608820743059,24.3407370015144,74.3711867014134,81.0810730959112,NA,7252502,0.141094618105586,0.422642006855014,0.00928479578495807
2018-04-15,201816,56,56,56,56,18.8371781568723,20.9791187647653,22.9268046441191,74.0260559570924,82.4231221479051,NA,7252502,0.049333043961932,0.0107704899633258,0.00928479578495807
2018-04-22,201817,63,63,63,63,20.1141977224415,24.2295379732458,28.007571933367,56.815882340737,73.9340808934881,NA,7252502,0.080220729342784,0.220115761429642,0
2018-04-29,201818,67,67,67,67,21.0006603949553,24.9822537289248,28.5315497223624,54.0560278465422,71.519910797577,NA,7252502,0.100323584881466,0.314682574372265,0
2018-05-06,201819,47,47,47,47,18.9609729517499,22.4692908213024,25.9040888440182,59.7590332417971,76.462313930843,NA,7252502,0.040048248176974,0.279824259269422,0
2018-05-13,201820,45,45,45,45,16.7445300643867,20.5405343296315,24.2559313478041,60.1400150116103,77.1129000171631,NA,7252502,0.0995463358714,0,0.0701586845477602
2018-05-20,201821,39,39,39,39,12.3266343950837,14.9723219219667,17.3189823874755,66.6056262201566,78.490152419276,NA,7252502,0.059178611739783,0,0
2018-05-27,201822,16,16,16,16,16.9569007350085,18.5404915073386,19.9319960861057,76.4012937255382,81.9035806815068,NA,7252502,0,0,0
2018-06-03,201823,24,24,24,24,12.0155448001179,13.7615987701566,14.991095890411,76.7795602592955,83.2224094055773,NA,7252502,0,0,0
2018-06-10,201824,19,19,19,19,14.9116707062629,16.5556660996575,17.833072407045,74.2031705650685,80.4174724112524,NA,7252502,0,0,0
2018-06-17,201825,18,18,18,18,14.3091525451856,16.0618374122309,17.4066536203522,74.8756300402153,81.0179554248532,NA,7252502,0,0,0
2018-06-24,201826,25,25,25,25,17.0338014547207,18.2931729713307,19.2745596868885,80.1771498683953,84.8559022989237,NA,7252502,0.049893815954825,0,0.049893815954825
2018-07-01,201827,11,11,11,11,16.8223728826889,18.252181226957,19.2335616438356,77.686565604501,83.0002473765166,NA,7252502,0,0,0
2018-07-08,201828,12,12,12,12,11.9614043592715,14.1043734108611,15.8320939334638,72.9858623046967,80.3727275719178,NA,7252502,0,0,0
2018-07-15,201829,21,21,21,21,16.7617433420365,20.3772585672701,23.7583170254403,56.1213301232877,70.6373919322407,NA,7252502,0.030887685380852,0,0.030887685380852
2018-07-22,201830,9,9,9,9,15.7452784507984,19.1009776191292,22.8111545988258,62.0003073622799,76.7700315824364,NA,7252502,0,0,0
2018-07-29,201831,16,16,16,16,14.1084745765708,17.1840756594912,20.4388454011742,60.3153161426125,80.4705982981898,NA,7252502,0,0,0
2018-08-05,201832,13,13,13,13,12.1476997580756,16.3771568705479,20.6888454011742,49.3128453794031,70.3087951648728,NA,7252502,0,0,0
2018-08-12,201833,13,13,13,13,14.3425665860985,17.3201806890411,19.9944227005871,64.2469183126223,74.9096290403131,NA,7252502,0,0,0
2018-08-19,201834,12,12,12,12,15.1670702180155,16.7474009420254,17.8950097847358,77.6967596027397,82.8892309109589,NA,7252502,0,0,0
2018-08-26,201835,14,14,14,14,15.2530750606,17.1988820473581,18.839530332681,64.1448975986301,72.294329053816,NA,7252502,0,0,0
2018-09-02,201836,12,12,12,12,15.0033252623547,16.8839604460861,18.2731082844096,73.7141573065232,79.2349829789628,NA,7252502,0,0.0299635904960798,0
2018-09-09,201837,16,16,16,16,17.1911481758755,18.8679430279844,20.4462818003914,72.547313448728,79.257272526908,NA,7252502,0,0,0
2018-09-16,201838,15,15,15,15,18.3845532177456,19.7589856548271,20.7073548597521,79.2798751199282,84.6017849124103,NA,7252502,0,0.00789341388668352,0
